date	version	host	rid	mas	agent	event	comment	teamSize	raiox	raioy	step	randomSeed
2021-04-29 20:53:17	0.14	vitor-PC	989919A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 20:53:18	0.14	vitor-PC	989919B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 20:53:20	0.14	vitor-PC	989919B20	individualist	B8	excessive_delay	[current_intentions([304,6858])]
2021-04-29 20:53:20	0.14	vitor-PC	989919B20	individualist	B4	excessive_delay	[current_intentions([190,6722,6478,6723])]
2021-04-29 20:53:20	0.14	vitor-PC	989919A20	individualist	A18	excessive_delay	[current_intentions([276,6886,6887])]
2021-04-29 20:53:20	0.14	vitor-PC	989919B20	individualist	B16	excessive_delay	[current_intentions([233,6518,6107,6808,6519,6809,6398,6810,6411,6811,6110,6993,6412,6994,6413])]
2021-04-29 21:04:42	0.14	vitor-PC	989919anull	individualist	ateMapSize	map_size	Dados:	20	90	90	638	17
2021-04-29 21:07:54	0.14	vitor-PC	989919B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-29 21:07:54	0.14	vitor-PC	989919A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 21:07:54	0.14	vitor-PC	989919A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 21:08:24	0.14	vitor-PC	1020732B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 21:08:24	0.14	vitor-PC	1020732A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 21:08:27	0.14	vitor-PC	1020732A20	individualist	A13	excessive_delay	[current_intentions([269,5887,5483,6056,5484,6055,5865])]
2021-04-29 21:08:27	0.14	vitor-PC	1020732B20	individualist	B8	excessive_delay	[current_intentions([261,6092])]
2021-04-29 21:08:28	0.14	vitor-PC	1020732B20	individualist	B18	excessive_delay	[current_intentions([247,5998,6000,5360,6001,5625,6002,5014,6005,5087,5730,5094,5503,5044])]
2021-04-29 21:24:08	0.14	vitor-PC	1020732A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 21:24:08	0.14	vitor-PC	1020732B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-29 21:24:37	0.14	vitor-PC	1051510A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 21:24:37	0.14	vitor-PC	1051510B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 21:24:40	0.14	vitor-PC	1051510B20	individualist	B18	excessive_delay	[current_intentions([194,5805,5774])]
2021-04-29 21:24:51	0.14	vitor-PC	1051510B20	individualist	B3	excessive_delay	[current_intentions([218,13053,13690,13054,13691,13055,13675,13057,13058,13687,13688,13689,12991,12992,12993])]
2021-04-29 21:24:53	0.14	vitor-PC	1051510B20	individualist	B10	excessive_delay	[current_intentions([249,10059,10258,13884,10259,13885,9810,9811,13886,12099,9805,9813,12100,10063,9815,9836,9837,9838,9839,9840,9903,12067,14001,9904,14002,12097,14003,14004,9959,14005,12194,14007,14008,9691,9807,14009,11698,13877,13878,11241,14011,13880,9808,13881,12199,13882,13883,9809])]
2021-04-29 21:24:53	0.14	vitor-PC	1051510A20	individualist	A1	excessive_delay	[current_intentions([322,13602,11249,13603,13605,13607,12059,13608,11250,13609,10216,13610,10217,13611,10050,8847,11933,13818,11706,13819,8848,13820,10131,13915,11934,13916,10132,13972,13973,13381,10133,13382,10134,13383,10135,14084,10136,13385,11707,13386,11938])]
2021-04-29 21:24:55	0.14	vitor-PC	1051510B20	individualist	B8	excessive_delay	[current_intentions([315,14089,11544,13775,13816,12256,12257,12299,13750,13832,13753,13756,13758,13759,13760,13761,13801,13769,13773,13774,13742])]
2021-04-29 21:33:02	0.14	vitor-PC	1051510anull	individualist	ateMapSize	map_size	Dados:	20	90	90	485	17
2021-04-29 21:40:14	0.14	vitor-PC	1051510A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 21:40:14	0.14	vitor-PC	1051510A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 21:40:14	0.14	vitor-PC	1051510B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-29 21:40:45	0.14	vitor-PC	1082311A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 21:40:45	0.14	vitor-PC	1082311B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 21:40:47	0.14	vitor-PC	1082311B20	individualist	B17	excessive_delay	[current_intentions([273,5159,6850,6761,5809,6851,6847,5982,6757,6333,7158,7159,5993,7151,5805])]
2021-04-29 21:40:47	0.14	vitor-PC	1082311B20	individualist	B13	excessive_delay	[current_intentions([171,7178,7179,6866])]
2021-04-29 21:53:20	0.14	vitor-PC	1082311anull	individualist	ateMapSize	map_size	Dados:	20	90	90	630	17
2021-04-29 21:54:48	0.14	vitor-PC	1082311B20	individualist	B12	excessive_delay	[current_intentions([179749,642950,642952,642985])]
2021-04-29 21:57:10	0.14	vitor-PC	1082311A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 21:57:10	0.14	vitor-PC	1082311B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-29 21:57:39	0.14	vitor-PC	1113090A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 21:57:40	0.14	vitor-PC	1113090B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 21:57:42	0.14	vitor-PC	1113090B20	individualist	B8	excessive_delay	[current_intentions([241,6805,6833])]
2021-04-29 21:57:42	0.14	vitor-PC	1113090A20	individualist	A18	excessive_delay	[current_intentions([291,7077])]
2021-04-29 22:05:28	0.14	vitor-PC	1113090anull	individualist	ateMapSize	map_size	Dados:	20	90	90	471	17
2021-04-29 22:13:14	0.14	vitor-PC	1113090B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-29 22:13:14	0.14	vitor-PC	1113090A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 22:13:44	0.14	vitor-PC	1143865A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 22:13:44	0.14	vitor-PC	1143865B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 22:13:47	0.14	vitor-PC	1143865A20	individualist	A12	excessive_delay	[current_intentions([285,5997,5998,6237,5999,6239,5073,5074,5076])]
2021-04-29 22:23:00	0.14	vitor-PC	1143865anull	individualist	ateMapSize	map_size	Dados:	20	90	90	517	17
2021-04-29 22:29:49	0.14	vitor-PC	1143865B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-29 22:29:49	0.14	vitor-PC	1143865A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 22:30:19	0.14	vitor-PC	1174650A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 22:30:19	0.14	vitor-PC	1174650B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 22:30:22	0.14	vitor-PC	1174650A20	individualist	A19	excessive_delay	[current_intentions([229,7177])]
2021-04-29 22:30:22	0.14	vitor-PC	1174650B20	individualist	B12	excessive_delay	[current_intentions([303,6309,6710,5984,6711,6178,6149,7166,5443,5975,7134,5967,5976,7135,5977,7104,5978,7133,5981])]
2021-04-29 22:44:06	0.14	vitor-PC	1174650B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-29 22:44:06	0.14	vitor-PC	1174650A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 22:44:35	0.14	vitor-PC	1205445A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 22:44:35	0.14	vitor-PC	1205445B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-29 22:44:48	0.14	vitor-PC	1205445B20	individualist	B6	excessive_delay	[current_intentions([262,15578,15712,15580,15721,15758,15759,12584,13396,10151,12428,10152,9855,15614,9856,15615,9857,15616,15617,15618,9858,15619,15620,9859,15621,15622,15623,15624,15625,15760,15731,10259,15761,15762,12547,15763,15764,10260,15765,15738,15766,15767,15572,15733,15573,15768,8971,15574,15711])]
2021-04-29 22:44:53	0.14	vitor-PC	1205445B20	individualist	B8	excessive_delay	[current_intentions([235,19148,19149,15683,19150,19151,15684,19152,19153,15237,15238,19154,19178,15243,19155,13529,15244,18678,15245,18708,15793,18709,15645,18717,19179,15584,18718,13010,15585,18728,13627,18729,18730,13628,18731,18732,15594,18746,18747,15595,18762,18763,15596,18769,18770,15598,19165,19166,19360,15599,19361,19135,19136,19364,15600,19144,19145,15601,19146,19147])]
2021-04-29 22:54:12	0.14	vitor-PC	1205445anull	individualist	ateMapSize	map_size	Dados:	20	90	90	548	17
2021-04-29 22:59:53	0.14	vitor-PC	1205445A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-29 22:59:53	0.14	vitor-PC	1205445B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 07:18:55	0.14	vitor-PC	2925A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:18:55	0.14	vitor-PC	2925B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:23:34	0.14	vitor-PC	2925anull	individualist	ateMapSize	map_size	Dados:	10	90	90	684	17
2021-04-30 07:24:21	0.14	vitor-PC	2925A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 07:24:21	0.14	vitor-PC	2925B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 07:24:48	0.14	vitor-PC	18420B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:24:48	0.14	vitor-PC	18420A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:29:23	0.14	vitor-PC	18420B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 07:29:23	0.14	vitor-PC	18420A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 07:29:51	0.14	vitor-PC	33870A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:29:51	0.14	vitor-PC	33870B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:33:45	0.14	vitor-PC	33870anull	individualist	ateMapSize	map_size	Dados:	10	90	90	635	17
2021-04-30 07:34:49	0.14	vitor-PC	33870A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 07:34:49	0.14	vitor-PC	33870B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 07:35:16	0.14	vitor-PC	49349B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:35:16	0.14	vitor-PC	49349A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:40:00	0.14	vitor-PC	49349B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 07:40:00	0.14	vitor-PC	49349A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 07:40:27	0.14	vitor-PC	64809A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:40:27	0.14	vitor-PC	64809B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:45:41	0.14	vitor-PC	64809B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 07:45:41	0.14	vitor-PC	64809A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 07:46:08	0.14	vitor-PC	80269B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:46:08	0.14	vitor-PC	80269A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:51:07	0.14	vitor-PC	80269B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 07:51:07	0.14	vitor-PC	80269A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 07:51:34	0.14	vitor-PC	95735A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:51:34	0.14	vitor-PC	95735B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:54:45	0.14	vitor-PC	95735anull	individualist	ateMapSize	map_size	Dados:	10	90	90	528	17
2021-04-30 07:56:49	0.14	vitor-PC	95735B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 07:56:49	0.14	vitor-PC	95735A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 07:57:16	0.14	vitor-PC	111186A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 07:57:16	0.14	vitor-PC	111186B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:02:08	0.14	vitor-PC	111186anull	individualist	ateMapSize	map_size	Dados:	10	90	90	729	17
2021-04-30 08:02:23	0.14	vitor-PC	111186B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:02:24	0.14	vitor-PC	111186A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:02:51	0.14	vitor-PC	126924B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:02:51	0.14	vitor-PC	126924A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:06:43	0.14	vitor-PC	126924anull	individualist	ateMapSize	map_size	Dados:	10	90	1	600	17
2021-04-30 08:08:06	0.14	vitor-PC	126924B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:08:06	0.14	vitor-PC	126924A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:08:33	0.14	vitor-PC	142427B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:08:33	0.14	vitor-PC	142427A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:13:29	0.14	vitor-PC	142427A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:13:29	0.14	vitor-PC	142427B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:22:34	0.14	vitor-PC	158006A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:22:34	0.14	vitor-PC	158006B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:27:51	0.14	vitor-PC	158006B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:27:51	0.14	vitor-PC	158006A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:28:18	0.14	vitor-PC	173473B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:28:18	0.14	vitor-PC	173473A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:33:47	0.14	vitor-PC	173473B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:33:47	0.14	vitor-PC	173473A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:34:15	0.14	vitor-PC	188922A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:34:15	0.14	vitor-PC	188922B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:39:41	0.14	vitor-PC	188922B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:39:41	0.14	vitor-PC	188922A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:40:08	0.14	vitor-PC	204390A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:40:08	0.14	vitor-PC	204390B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:45:13	0.14	vitor-PC	204390A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:45:13	0.14	vitor-PC	204390B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:45:40	0.14	vitor-PC	219861A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:45:40	0.14	vitor-PC	219861B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:50:47	0.14	vitor-PC	219861B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:50:47	0.14	vitor-PC	219861A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:51:14	0.14	vitor-PC	235311B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:51:14	0.14	vitor-PC	235311A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:57:01	0.14	vitor-PC	235311A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 08:57:01	0.14	vitor-PC	235311B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 08:57:28	0.14	vitor-PC	250773A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 08:57:28	0.14	vitor-PC	250773B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:03:05	0.14	vitor-PC	250773A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 09:03:05	0.14	vitor-PC	250773B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 09:03:33	0.14	vitor-PC	266214A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:03:33	0.14	vitor-PC	266214B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:07:27	0.14	vitor-PC	266214anull	individualist	ateMapSize	map_size	Dados:	10	90	90	618	18
2021-04-30 09:08:50	0.14	vitor-PC	266214B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 09:08:50	0.14	vitor-PC	266214A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 09:09:17	0.14	vitor-PC	281684B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:09:17	0.14	vitor-PC	281684A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:14:26	0.14	vitor-PC	281684B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 09:14:26	0.14	vitor-PC	281684A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 09:14:53	0.14	vitor-PC	297146A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:14:53	0.14	vitor-PC	297146B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:20:05	0.14	vitor-PC	297146A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 09:20:05	0.14	vitor-PC	297146B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 09:46:24	0.14	vitor-PC	312666A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:46:24	0.14	vitor-PC	312666B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:49:25	0.14	vitor-PC	312666anull	individualist	ateMapSize	map_size	Dados:	10	90	90	545	20
2021-04-30 09:51:15	0.14	vitor-PC	312666A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 09:51:15	0.14	vitor-PC	312666B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 09:51:43	0.14	vitor-PC	328121B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:51:43	0.14	vitor-PC	328121A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:56:46	0.14	vitor-PC	328121B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 09:56:46	0.14	vitor-PC	328121A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 09:57:12	0.14	vitor-PC	343594A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 09:57:12	0.14	vitor-PC	343594B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:01:10	0.14	vitor-PC	343594anull	individualist	ateMapSize	map_size	Dados:	10	90	90	641	20
2021-04-30 10:02:17	0.14	vitor-PC	343594B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 10:02:18	0.14	vitor-PC	343594A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 10:02:52	0.14	vitor-PC	359061B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:02:52	0.14	vitor-PC	359061A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:07:50	0.14	vitor-PC	359061B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 10:07:50	0.14	vitor-PC	359061A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 10:08:18	0.14	vitor-PC	374515A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:08:18	0.14	vitor-PC	374515B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:13:44	0.14	vitor-PC	374515A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 10:13:44	0.14	vitor-PC	374515B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 10:14:12	0.14	vitor-PC	389976B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:14:12	0.14	vitor-PC	389976A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:18:35	0.14	vitor-PC	389976anull	individualist	ateMapSize	map_size	Dados:	10	90	90	715	20
2021-04-30 10:19:03	0.14	vitor-PC	389976B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 10:19:03	0.14	vitor-PC	389976A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 10:19:30	0.14	vitor-PC	405430B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:19:30	0.14	vitor-PC	405430A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:23:27	0.14	vitor-PC	405430anull	individualist	ateMapSize	map_size	Dados:	10	90	90	648	20
2021-04-30 10:24:32	0.14	vitor-PC	405430B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 10:24:32	0.14	vitor-PC	405430A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 10:24:59	0.14	vitor-PC	420893B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:24:59	0.14	vitor-PC	420893A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:30:10	0.14	vitor-PC	420893A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 10:30:10	0.14	vitor-PC	420893B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 10:30:37	0.14	vitor-PC	436355B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:30:37	0.14	vitor-PC	436355A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:35:35	0.14	vitor-PC	436355A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 10:35:35	0.14	vitor-PC	436355B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 10:36:02	0.14	vitor-PC	451829B10	individualist	B1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:36:02	0.14	vitor-PC	451829A10	individualist	A1	simStart	[teamSize(10),vision(5),exploration_strategy(stc)]
2021-04-30 10:40:49	0.14	vitor-PC	451829A10	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-30 10:40:49	0.14	vitor-PC	451829B10	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-30 10:44:57	0.14	vitor-PC	467307A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 10:44:57	0.14	vitor-PC	467307B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-30 10:51:21	0.14	vitor-PC	467307anull	individualist	ateMapSize	map_size	Dados:	20	60	60	309	20
2021-04-30 11:04:58	0.14	vitor-PC	467307B20	individualist	B1	excessive_delay	[current_intentions([138000,1023459])]
2021-04-30 11:05:02	0.14	vitor-PC	467307B20	individualist	B3	excessive_delay	[current_intentions([304,1026736,1026737])]
2021-04-30 11:05:06	0.14	vitor-PC	467307A20	individualist	A10	excessive_delay	[current_intentions([394463,1029030,1029033,1029249])]
2021-04-30 11:05:06	0.14	vitor-PC	467307A20	individualist	A18	excessive_delay	[current_intentions([310,1029311])]
2021-04-30 11:05:06	0.14	vitor-PC	467307A20	individualist	A14	excessive_delay	[current_intentions([258318,1029344])]
2021-04-30 11:05:09	0.14	vitor-PC	467307B20	individualist	B9	excessive_delay	[current_intentions([307,1031500])]
2021-04-30 11:05:09	0.14	vitor-PC	467307B20	individualist	B7	excessive_delay	[current_intentions([18512,1031367,1031485,1031422,1031423,1031424])]
2021-04-30 11:05:09	0.14	vitor-PC	467307B20	individualist	B4	excessive_delay	[current_intentions([312755,1031507,1031508,1031509,1031397,1031469])]
2021-04-30 11:05:13	0.14	vitor-PC	467307B20	individualist	B3	excessive_delay	[current_intentions([304,1033158])]
2021-04-30 11:05:13	0.14	vitor-PC	467307B20	individualist	B6	excessive_delay	[current_intentions([498052,1033177])]
2021-04-30 11:05:17	0.14	vitor-PC	467307A20	individualist	A6	excessive_delay	[current_intentions([528959,1034996])]
2021-04-30 11:05:34	0.14	vitor-PC	467307B20	individualist	B8	excessive_delay	[current_intentions([539696,1044071,1043843,1044073])]
2021-04-30 11:05:34	0.14	vitor-PC	467307A20	individualist	A7	excessive_delay	[current_intentions([175,1044138])]
2021-04-30 11:05:34	0.14	vitor-PC	467307B20	individualist	B5	excessive_delay	[current_intentions([502672,1044064,1044066])]
2021-04-30 11:05:34	0.14	vitor-PC	467307A20	individualist	A4	excessive_delay	[current_intentions([910212,1044145])]
2021-04-30 11:05:34	0.14	vitor-PC	467307A20	individualist	A6	excessive_delay	[current_intentions([528959,1044153])]
2021-04-30 11:05:34	0.14	vitor-PC	467307B20	individualist	B9	excessive_delay	[current_intentions([307,1043852,1044109,1044108,1043853])]
2021-04-30 11:05:45	0.14	vitor-PC	467307B20	individualist	B7	excessive_delay	[current_intentions([18512,1049816])]
2021-04-30 11:05:45	0.14	vitor-PC	467307B20	individualist	B4	excessive_delay	[current_intentions([312755,1049820])]
2021-04-30 11:05:48	0.14	vitor-PC	467307B20	individualist	B6	excessive_delay	[current_intentions([498052,1051220])]
2021-04-30 11:06:00	0.14	vitor-PC	467307B20	individualist	B1	simEnd  	[score(0),ranking(2)]
